time,h,v,h_sim,v_sim
291.18263807992713,0.09398551144598775,0.004219831631376574,0.06990517357351754,0.003411927987682398
298.1114894283015,0.0915210190256256,0.0043193974086528945,0.06668302892401055,0.003561986704625223
305.0987682341822,0.09345913264260118,0.004281247789399915,0.06499994318094408,0.003585011127999958
311.78860099126933,0.10222892653561058,0.004088508054712768,0.06905414020651385,0.0033680605908039665
316.2982249069794,0.10966718986464842,0.003987284960693305,0.07778661802247483,0.0030947871640492363
318.9866581841444,0.11363341019150246,0.003931975381624635,0.08714975963126885,0.0028797920740629276
320.0,0.11439944881390984,0.0039164213356149185,0.09381604162340909,0.0027410519225034907
320.0,0.11439944881390986,0.00391642133561492,0.09381604162340909,0.0027410519225034907
321.7915470145241,0.11556281372065345,0.003967506703653205,0.09872727648773341,0.002660995625262118
325.18989216436245,0.11725961632992417,0.0040682746834755455,0.10382221418345315,0.0025680440424556633
330.93294033344534,0.11864313404734479,0.004249816159086969,0.10815367731523665,0.002512437314896016
337.79938098817274,0.11796332593540311,0.004328365301184197,0.11067766929538932,0.002517788662831301
344.80790594039576,0.11773841751798282,0.004387809406259932,0.11166955064956503,0.0025716349241183046
351.49773869748293,0.11944109489724959,0.004465073407292339,0.11232506233365212,0.002605184771032575
356.1064630150738,0.12400801014895704,0.004449746442195033,0.1139913735157448,0.002565047803164573
358.9384038119609,0.1271238924550948,0.004429229104545156,0.11689884445450391,0.002491598473999261
360.0,0.12830553552547047,0.004413389370825667,0.12018360189143026,0.0024334812306858133
360.0,0.12830553552547044,0.004413389370825669,0.12018360189143026,0.0024334812306858133
361.6721105468892,0.13042910435215085,0.004380258733837759,0.12298564069227817,0.00240024109090054
364.94019441788055,0.13473970544026154,0.00430115763763169,0.12509171720811488,0.002386505586051887
370.68324258696344,0.14295424067440923,0.004104863626656031,0.12684627119328687,0.0023695717255735856
377.4872725480441,0.155108204966752,0.0037569746171467727,0.12876235355390775,0.0023265008114436284
384.5170436466094,0.1681952298425264,0.0033671376225338674,0.13102993599361157,0.002267167790413467
391.2068764036965,0.18023693782003816,0.003003714643980049,0.1331378587060831,0.002235323847395437
395.9147011231682,0.18478120056382144,0.002843113466514678,0.13381078392575355,0.0022682027508294537
398.89014943977725,0.18676862290160287,0.0027658455066278,0.13126866184533448,0.0024019223600127834
400.0,0.18689415453215893,0.0027573604783807143,0.125129251892094,0.002640969208996559
