time,h,v,h_sim,v_sim
361.6192912601151,0.11616738665058415,0.00320019417909116,0.08143888023340029,0.002143838107967524
364.67451995795955,0.1191645129249993,0.0031040579413934826,0.08492299962775639,0.0020078151007268206
366.57082501415465,0.12114981050350905,0.003043345877075271,0.08870175464889117,0.001885623935471959
367.2787602054892,0.1219215995795987,0.003019998689001689,0.09255573023262002,0.0017621886560464002
367.2787602054892,0.1219215995795987,0.0030199986890016898,0.09255573023262002,0.0017621886560464002
368.3543931571833,0.1231761797452202,0.0029810108958099424,0.096307088567629,0.0016277287085438696
370.48034265885235,0.12569525616616675,0.002901914097909333,0.09987017444871842,0.0014863263667743494
374.25244459417837,0.13033620818108121,0.002752716185134957,0.1031537108785465,0.0013420614803685486
378.7135288214867,0.13583425384979964,0.002582864176016186,0.10608943563793684,0.001197359547680612
383.332778289347,0.1411838015345935,0.0024172936141573886,0.10862347424857417,0.001058951969759952
387.7267395355481,0.14544006982923927,0.002279724088939628,0.11068163137395785,0.0009353884356037524
390.82515315430726,0.14704441312548597,0.00221431460324687,0.11216726875739892,0.0008376062531370037
392.78399439372913,0.1477316188773133,0.0021824803865417284,0.11298577438842937,0.0007852339899220623
393.51295736302416,0.1477572171446494,0.002179949993460436,0.11308336272954822,0.0007971612941842577
