time,h,v,h_sim,v_sim
155.15039465274722,0.03731125525573817,0.002661995288944777,0.04685331344673264,0.0023878939321039638
155.15039465274722,0.03731125525573817,0.002661995288944776,0.04685331344673264,0.0023878939321039638
156.62102903820517,0.03612335789760561,0.0027034658843638664,0.045488101100420744,0.0024496312140897467
159.16413086040995,0.03449988062753986,0.0027614698962521054,0.044408356039054755,0.002500391916671107
162.88219841692703,0.03258913836634207,0.0028315415188109603,0.043614576276062446,0.0025451804505521843
167.49383544700615,0.03151532733363345,0.0028894120331241697,0.0429526853206131,0.0025890388322191288
171.9739090031861,0.0306912536175116,0.0029386437327989395,0.042251969369811966,0.00263494189189051
176.16304020388228,0.03015561541595312,0.0029757355560018936,0.041424881183733116,0.002683023167735131
179.0184270822834,0.030520191286450737,0.0029669715368088193,0.04055362621118117,0.0027288543090119976
180.45608548121584,0.030839112168914665,0.002960015529806475,0.03990480282883679,0.0027628702826856754
181.0087937615384,0.031066621826761176,0.0029553702225992703,0.039780960898124426,0.002777780513564878
181.0087937615384,0.03106662182676117,0.0029553702225992703,0.039780960898124426,0.002777780513564878
182.42812694750364,0.03193231818795229,0.0029359189904773456,0.040333007074442685,0.0027773134825781606
184.91527802045545,0.0338546078746532,0.0028987879893424833,0.04140161930669127,0.002770216049135444
188.63334557697257,0.03723161001554938,0.0028394977089013797,0.04269660894255355,0.0027633569059658486
193.21817552284483,0.04143028186378962,0.0027853636641690816,0.04391659253685945,0.0027616929622542004
197.70737487463424,0.045036610083193304,0.0027467372490768407,0.04483900192390127,0.0027684573806662062
201.93907238348882,0.04790917987957375,0.0027241100784457673,0.045395541170375524,0.0027839873007515672
204.79445926188993,0.04964381437813869,0.0027134515203303313,0.045706102363854445,0.002803946338411064
206.29375802949494,0.05054072611497822,0.002708108679169328,0.04602238520470289,0.002820861941551685
206.86719287032963,0.05087159804154072,0.0027062872466801524,0.046431008383094816,0.002836788768528114
206.86719287032963,0.050871598041540726,0.002706287246680152,0.046431008383094816,0.002836788768528114
208.23522485680212,0.051512918940619004,0.0027104594495018708,0.04658183065559671,0.00286220181856036
210.66642518050097,0.05240496571170218,0.0027219823417817452,0.046215267003527065,0.002898994197234915
214.3844927370181,0.053412005127283,0.002745529033324567,0.04564746074481751,0.002935924554176356
218.94251559868346,0.05453833152963375,0.002759614231729265,0.04531127752959756,0.002961959903062829
223.44084074608244,0.05584596574516726,0.0027706797538136494,0.04538841542508911,0.0029775696580872845
227.71510456309534,0.05732645815335257,0.0027792818339440304,0.04584993886404473,0.002986367245114052
230.57049144149644,0.05839678601487494,0.00278278888427587,0.04660255460577517,0.002990206337410371
232.13143057777404,0.059024608404577454,0.0027830915921164736,0.04763552587906709,0.002986942901069445
232.72559197912082,0.05930563212462802,0.002781617471154369,0.04906903393870644,0.0029724012521557
232.72559197912082,0.05930563212462802,0.0027816174711543682,0.04906903393870644,0.0029724012521557
234.0423227661006,0.05995032451585539,0.0027784937856982247,0.050913170056589734,0.0029521033951263108
236.41757234054649,0.0610322120289167,0.002778812881130292,0.052860836802070425,0.0029355966722923797
240.1356398970636,0.06258915138731132,0.0027893426996837014,0.054584435351159595,0.002926394652653689
244.66685567452208,0.06352239710917951,0.0028272149379809344,0.05598552282578155,0.0029243784658092623
249.17430661753062,0.06421858009260908,0.002865987120092917,0.05720443951624019,0.002924431366538006
253.49113674270188,0.06472796141208513,0.0029008681201010576,0.05846911520223596,0.002920283907791406
256.3465236211031,0.06521274591396645,0.002925360360632084,0.05991848331547007,0.002910546667866754
257.96910312605314,0.06546133503759564,0.0029402921296244485,0.06151261687759402,0.002899599525397354
258.583991087912,0.06552584222011881,0.002947070469347818,0.06307545640540359,0.0028916711608816736
258.583991087912,0.06552584222011881,0.002947070469347817,0.06307545640540359,0.0028916711608816736
259.8494206753991,0.06564555926703454,0.0029628049378246034,0.06453845978851298,0.0028849646243060217
262.16871950059203,0.0658686433435049,0.0029893219323910104,0.06600298146445782,0.002875921749787317
265.8867870571091,0.06623353713967138,0.003027227773986599,0.06754570062000656,0.0028636319690947144
270.39119575036074,0.06705348339349103,0.0030535188882062653,0.06917734394551274,0.002848821621585502
274.9077724889789,0.06807960622608526,0.003074944388093802,0.07086636140534616,0.002832726413561599
279.23879138353624,0.06928084128811729,0.003092463269636736,0.07256041463993569,0.0028165352051309368
282.1225558007096,0.07016523244645838,0.003101997588471413,0.07422028814813608,0.0028008033752708996
283.80677567433224,0.07069712078149586,0.003107522692463549,0.07582826294698648,0.0027854394780701046
284.44239019670323,0.07091504649234341,0.003109600082143919,0.07738989088445207,0.002769872797565252
284.44239019670323,0.07091504649234341,0.0031096000821439177,0.07738989088445207,0.002769872797565252
285.65651858469755,0.07135535915949982,0.0031115269536387113,0.07891847164821911,0.002753608925613837
287.9198666606375,0.0722685767335345,0.003112011490381264,0.08044127034563003,0.0027357741954478405
291.63793421715457,0.0739865519289295,0.0031054822583884366,0.08195593080407275,0.0027178536399544663
296.1155358261994,0.07628040885916179,0.0031005581747602412,0.08338587045804081,0.0027034475716667863
300.64123836042705,0.07833098677929971,0.003104727836220917,0.08459659571273938,0.002695917366183208
304.97225725498447,0.07978635587459183,0.0031228734132322,0.08546710158538555,0.002697368871798344
307.89858798031617,0.08026684172764578,0.003141858641824459,0.08594231351156222,0.0027083734096120713
309.6444482226114,0.08052747444911047,0.0031540878456097353,0.08606563684829725,0.002727011314975891
310.30078930549445,0.08062124528086746,0.0031595086550860805,0.08595798769925446,0.0027494964085394186
310.30078930549445,0.08062124528086748,0.003159508655086079,0.08595798769925446,0.0027494964085394186
311.463616493996,0.08076691702012982,0.0031675856424436422,0.08569309550370047,0.0027754676833804093
313.67101382068296,0.08103997129581442,0.003183397994711563,0.0852863066597458,0.0028046397213919764
317.38908137720017,0.0814900359416555,0.0032113931441608064,0.08478688634547686,0.002834617024420334
321.8398759020381,0.08242292524766077,0.003225677269062815,0.08429775260605747,0.002861441518474008
326.37470423187534,0.08398543204164899,0.0032167044086900704,0.08396195294364298,0.0028800721133892507
330.7057231264327,0.08645348759301899,0.0031722787378635118,0.08395208602138965,0.002885191741731989
333.6746201599227,0.08902308737195827,0.00312596452891031,0.08438932462022494,0.0028742596159285574
335.48212077089045,0.0906901436897567,0.003096302815916652,0.08534016855443877,0.0028503495945360643
336.15918841428567,0.09136891160316002,0.0030848136086625145,0.08673253490054346,0.0028248616508524393
336.15918841428567,0.09136891160316002,0.0030848136086625163,0.08673253490054346,0.0028248616508524393
337.27071440329456,0.09248013455912373,0.003067562909458921,0.08821484911044827,0.0028066536454801885
339.4221609807285,0.09463959492171846,0.0030314009156293693,0.08969403103112666,0.0027842743125939665
343.1402285372456,0.09840137054313516,0.002959283246363861,0.09134590607024487,0.002747931628727742
347.56421597787676,0.10315257323193251,0.002858060381972544,0.09329181083436572,0.0027018305944488705
352.1081701033235,0.10806498544141133,0.0027513668880625986,0.09540147489580715,0.002655605922269647
356.4391889978809,0.112664661716956,0.0026523731373515155,0.09752337837632763,0.0026106875220138566
359.45065233952926,0.11565858681432332,0.002571389415288483,0.09971680214010625,0.0025606098736868864
361.31979331916955,0.11751331345908646,0.002518112346995409,0.10197537694841638,0.0024967053914499776
362.0175875230768,0.11823900228078946,0.0024953505463401085,0.1044656121177627,0.00241313339326295
362.0175875230768,0.11823900228078946,0.0024953505463401102,0.1044656121177627,0.00241313339326295
363.077812312593,0.119309539093075,0.0024629249716544336,0.10716240629940857,0.0023263555946790226
365.173308140774,0.12139144750849389,0.0024004604263248297,0.10990981843583449,0.0022430213049848347
368.89137569729115,0.124937869126199,0.002296679792046585,0.11257475398880872,0.0021641780212320444
373.28855605371535,0.12849095073720582,0.0021909145668260336,0.11506530418426991,0.0020911765206411987
377.84163597477163,0.13164011114611154,0.0020969402107037663,0.11732145153909476,0.0020250976293189863
382.1726548693291,0.133832324247901,0.0020324532253978675,0.11931977751934739,0.0019662516773562753
385.22668451913586,0.1347516087983027,0.002007755234269925,0.12104680630408855,0.0019164467772055755
387.1574658674487,0.13517992157109254,0.0019965867369301582,0.12242632848094931,0.0018812809809638058
387.87598663186805,0.1352241303548275,0.001995041919300075,0.12325560024329292,0.0018620954341763
