time,h,v,h_sim,v_sim
68.16619368056556,0.16420811232860227,0.0021828833715342847,-0.06374450291206923,0.00361278125258504
69.35947497037851,0.1694017617724637,0.0021217696695738295,-0.06595966255000629,0.0036333745635457877
70.55275626019149,0.1745954112163251,0.002060655967613374,-0.06785686229587042,0.0036420936015709358
71.23075699303975,0.17826154028631988,0.002048392594398027,-0.06930399470817496,0.003638633433959355
71.82739763794623,0.18168648192886205,0.002043842430984539,-0.07020642457496869,0.0036236116840716003
72.42403828285272,0.1851114235714042,0.0020392922675710507,-0.07051860679759099,0.003598426643642726
72.73591861996293,0.18690173397546042,0.002036913773059458,-0.07024531992876891,0.003565003197336505
72.73591861996293,0.18690173397546045,0.0020369137730594654,-0.07024531992876891,0.003565003197336505
72.73591861996293,0.18690173397546048,0.0020369137730594728,-0.06943401569328594,0.0035253465200632684
72.84439873721864,0.18725000055608337,0.0020536745651280478,-0.06816120744115238,0.0034812551463750405
74.03768002703161,0.19108093294293582,0.0022380432778823355,-0.06651846104169093,0.003434286542429655
75.23096131684458,0.19491186532978821,0.00242241199063662,-0.06460182441186531,0.003385870440624131
76.42424260665754,0.1987427977166406,0.0026067807033909045,-0.06250529424476715,0.0033374137197737003
77.19716344210457,0.1999644035794326,0.0027624984996504408,-0.060317381238104276,0.0032903469605865374
77.79380408701105,0.20009177573858636,0.0029062013954444365,-0.05811967041055457,0.003246119619018619
78.39044473191754,0.2002191478977401,0.0030499042912384327,-0.05598592324329003,0.0032061878459353176
78.7972451716265,0.20030599255170856,0.003147883538370709,-0.053981976203928,0.003171989122117706
78.7972451716265,0.20030599255170856,0.0031478835383707245,-0.053981976203928,0.003171989122117706
78.7972451716265,0.20030599255170856,0.0031478835383707405,-0.05216582033131476,0.0031449045993872903
78.7972451716265,0.20030599255170856,0.0031478835383707566,-0.05058789356600134,0.0031262054118537824
79.90916637349765,0.20068481328331994,0.003218886614907467,-0.0492914804948579,0.0031169881772772487
81.10244766331064,0.20109135260504923,0.0032950850385078407,-0.04831309931187324,0.003118104552328711
82.2957289531236,0.20149789192677853,0.003371283462108213,-0.04768275616423203,0.003130085763599929
83.1635698911694,0.2018172432147859,0.003369187904936064,-0.04742394271401557,0.0031530599694461936
83.76021053607587,0.20206393780802498,0.003301847363786812,-0.047553254356839623,0.0031866597271442876
84.35685118098236,0.20231063240126404,0.00323450682263756,-0.048079557594645835,0.003229923212307326
84.85857172329008,0.20251808012739692,0.0031778795493984154,-0.04900256917526669,0.0032812085898407963
84.85857172329008,0.20251808012739692,0.003177879549398415,-0.04900256917526669,0.0032812085898407963
84.85857172329008,0.20251808012739692,0.003177879549398414,-0.05031071112061521,0.0033381536176606895
84.85857172329008,0.20251808012739692,0.0031778795493984137,-0.05197790403841843,0.0033976946932095693
85.78065271996373,0.20273724720833286,0.0031335021765740777,-0.053958736038298726,0.003456254355023057
86.97393400977668,0.20302087519542644,0.0030760726352719947,-0.05618249303399564,0.0035101023844618037
88.16721529958964,0.20330450318252002,0.003018643093969912,-0.05854766856598295,0.003556078600868472
89.12997634023421,0.20349499291880482,0.0029857713085734328,-0.06092259290947008,0.0035920740088956687
89.7266169851407,0.20353755719792269,0.0029919030178505606,-0.06315720332630045,0.0036165128806832634
90.32325763004718,0.20358012147704058,0.002998034727127689,-0.06509889949919924,0.003628600198759089
90.91989827495365,0.20362268575615847,0.003004166436404817,-0.06661286553037422,0.003628157986296072
