time,h,v,h_sim,v_sim
235.70449992236183,0.05991770604480122,0.0027121550696320496,0.061513125511346516,0.0025311708372391605
237.0380849786426,0.06041836359772038,0.002707827117311789,0.06279882240157605,0.002512112858274358
239.44373795550044,0.06139275523873638,0.0027115060395874477,0.06433838420040335,0.002494160511941959
243.2093971021105,0.06303804927485546,0.0027366150154630947,0.06579297447707888,0.0024831187385106713
247.79861283804894,0.06440544825969001,0.002797595230327172,0.06695659943798901,0.0024804458843747184
252.36375954757682,0.06553821572210067,0.002852856376673186,0.06783782489358244,0.002484196756385467
256.7358454761178,0.06642251307809051,0.0028944192968968683,0.06853504808023042,0.0024912718384005137
259.6277815564385,0.06703015334959449,0.002933309612872168,0.06914250729432139,0.002500048466977668
261.27113022104453,0.06736168276680508,0.002953735104857944,0.06961303465930078,0.0025132049918441604
261.89388880262425,0.06747211818066592,0.0029596267517267047,0.06996709392326206,0.002526799340921601
261.89388880262425,0.06747211818066592,0.0029596267517267042,0.06996709392326206,0.002526799340921601
263.1755159995694,0.0678860602306483,0.0029683300375996056,0.07051701502695376,0.0025246397375819265
265.5245020526876,0.06882142151104954,0.0029800275442762197,0.07135746663870593,0.002521312438666332
269.29016119929764,0.07067127818584233,0.0029903436587098587,0.07203913963438473,0.0025307563955771855
273.8522267180055,0.07164154765845798,0.0030358576241697657,0.07209048535095859,0.0025570538356214615
278.42661603412535,0.07171459578800773,0.0030929978192939253,0.07137789262655739,0.0026038960952524414
282.8130723495422,0.07074171181918193,0.0031575525224085904,0.07009059721827506,0.0026650872169170945
285.73374920361476,0.07072083354366651,0.0031797038271544065,0.0686337197577608,0.0027236300245778917
287.4395272390065,0.07078351525982092,0.003190615401073834,0.06745453002198518,0.0027652910456049426
288.0832776828867,0.07088629885869475,0.0031926759342335007,0.06682055275701475,0.002788913428886909
288.0832776828867,0.07088629885869477,0.0031926759342335,0.06682055275701475,0.002788913428886909
289.31294702049627,0.07130864920532459,0.0031906772317043352,0.0668161683564474,0.002798382649494249
291.6052661498747,0.07231728493624871,0.0031847366744359126,0.06730399626312147,0.002803980688089575
295.37092529648476,0.07449586577334655,0.0031697574761946064,0.06797250695210573,0.002813149687896393
299.905840597962,0.07693414240712114,0.003183445246850794,0.06850824323304547,0.0028292136190766555
304.4894725206738,0.07885930459740019,0.0032118403385072484,0.06872646428746464,0.0028538868836021094
308.87592883609074,0.07987060424021605,0.003253514486652554,0.06859348913271815,0.0028866498380137415
311.839716850791,0.08041729815850905,0.0032688254957206294,0.06822043431712015,0.0029232058182012276
313.6079242569685,0.08076625450306396,0.0032770074646311506,0.0678467286206046,0.002954978484932561
314.2726665631492,0.08093761330226712,0.0032795778083273383,0.06782554705652802,0.0029685166346324265
314.2726665631492,0.08093761330226712,0.0032795778083273375,0.06782554705652802,0.0029685166346324265
315.45037804142305,0.08139688038387746,0.0032745757030269024,0.06849994062447172,0.002956647206920544
317.68603024706175,0.08242231610130608,0.0032666475836029565,0.06987374850082065,0.0029367701422464967
321.4516893936719,0.08458536948888275,0.0032577409816110896,0.07159534255406033,0.0029184585523158624
325.9594544779186,0.08733080676721743,0.0032525108775155395,0.0734136083222516,0.002900109427281616
330.55232900722234,0.09016058094449952,0.0032387692683422255,0.07530210568286219,0.0028774966482360727
334.9387853226392,0.09286013530234846,0.003207828790745573,0.07733416398940426,0.002847841818340514
337.94568449796725,0.09475281438120002,0.0031979712889755253,0.07954835050023966,0.002812283175394104
339.77632127493047,0.09587588100789429,0.0031910767530948037,0.08183325155005101,0.002776828901569515
340.4620554434116,0.09624634903962612,0.003185761017761789,0.08406057470479607,0.0027442567068695673
340.4620554434116,0.09624634903962612,0.003185761017761791,0.08406057470479607,0.0027442567068695673
341.58780906234983,0.09684834564735242,0.003180169018832095,0.08613639500604305,0.00271244082124249
343.76679434424886,0.09799600637253007,0.003168334975282204,0.0881661825380378,0.002677151909642779
347.53245349085904,0.09991842493953318,0.0031443761816303327,0.09023880910791104,0.0026358229163906503
352.01306835787517,0.1025029546109414,0.003093966637147467,0.0924300411976796,0.002585300631940072
356.6151854937708,0.10555031416126168,0.0030215230271789656,0.09480334632077166,0.0025227152245491285
361.0016418091877,0.10911917587006109,0.002920948528088601,0.0974171998951755,0.0024461407098871164
364.0516521451435,0.11212374892837546,0.0028305271483170264,0.10026632327036802,0.0023561606102173306
365.9447182928925,0.1140726629828828,0.002771109800021728,0.10331382517791769,0.002254877960592869
366.651444323674,0.11484490477981261,0.0027471737362884077,0.10649679775824386,0.0021442659518684016
366.651444323674,0.11484490477981261,0.0027471737362884073,0.10649679775824386,0.0021442659518684016
367.7252400832767,0.11606692073054876,0.002708755189035179,0.10978154251357762,0.002024162445199435
369.8475584414361,0.11851096822263774,0.0026320939919391626,0.11310468031117206,0.0019055779519821228
373.61321758804615,0.12297246528784532,0.0024929095675293796,0.11629981828304893,0.0017960143451288839
378.06668223783157,0.12796405976538683,0.002343428909395386,0.11923820188290739,0.0016946888002334494
382.67804198031916,0.1326277244559499,0.002206278952167818,0.12180596090781816,0.0016034920309059037
387.06449829573614,0.13605926963506687,0.0021070985324449787,0.12391536455514865,0.0015262100814497053
390.1576197923198,0.1373871701643747,0.0020630027748010046,0.1254757487574833,0.0014680873126624516
392.1131153108545,0.1379747684067998,0.002040871232650736,0.12640197792536992,0.0014347748784965559
392.8408332039364,0.13802078772018664,0.0020363026666472416,0.12660804960904426,0.0014313735412449138
