time,h,v,h_sim,v_sim
167.77710398371744,0.026776657042159972,0.0029763090097309685,0.03677671858270344,0.0027382816200426227
172.2647543195277,0.025939206925227276,0.0030011684333609203,0.035720627690378384,0.0027779072363729312
176.46097025299719,0.026706884234614873,0.002989049128506371,0.03515724442438365,0.0028059119765805
179.32118621218584,0.02862437220431539,0.0029421555782870477,0.035088386035942276,0.0028199697409166126
180.7612760044282,0.029727276302178727,0.0029183190077918383,0.03565973843165935,0.0028140658249681443
181.31491903476933,0.030257821979305485,0.0029089797761995815,0.037043983910035855,0.002788339431952227
181.31491903476933,0.030257821979305485,0.0029089797761995837,0.037043983910035855,0.002788339431952227
182.73665262212018,0.031783157164431065,0.0028796743745719932,0.03900626084798057,0.0027595695584970077
185.22801000895296,0.03453642457281704,0.0028314400773025235,0.04107255216401665,0.002735285653617852
188.95236562707734,0.038752120057435266,0.002763207300746317,0.04292174904080471,0.002718894297553612
193.5449495184388,0.042795953956301605,0.002719945168236371,0.04436374735379559,0.002713499026201471
198.04174108356548,0.045976823915034215,0.0026962082901228,0.0452942212462529,0.0027210544622083177
202.2805953140865,0.04824557280914368,0.002689946310126686,0.045758896954638716,0.00273985174290108
205.14081127327515,0.04966128282100373,0.0026802428943118305,0.045928284500643866,0.002763713001153606
206.6426456814717,0.05042178331174317,0.002674870690889147,0.04617701918254548,0.0027800380517905934
207.21705032545066,0.05072765319208352,0.002672573446357598,0.04685970250037959,0.002781285211436448
207.21705032545066,0.05072765319208352,0.002672573446357598,0.04685970250037959,0.002781285211436448
208.58739595181294,0.051490920269313435,0.0026647924430785418,0.04795906315949367,0.0027764215301303696
211.0227079644961,0.05286835701264867,0.0026520496331175836,0.049244366857568014,0.0027715875140592082
214.74706358262046,0.05500516742634414,0.002634126883351633,0.050502268997106484,0.002769836220974435
219.31279505316016,0.056937955322833994,0.002633856980466694,0.051581237821399346,0.0027736865661321737
223.81872784760336,0.05825693582249324,0.0026520268817448794,0.052384470780229675,0.002784676603136098
228.1002203751758,0.05889889893858783,0.0026884417436692514,0.05290564765514967,0.002802105017859337
230.96043633436446,0.05923055912617806,0.002716235063027061,0.05325114496056124,0.0028219582532249504
232.52401535851524,0.05945206535874089,0.0027280073653545693,0.05366753527446789,0.0028357595792385987
233.11918161613198,0.0595759539305661,0.002729120342760185,0.05444206553174068,0.0028339825873979997
233.11918161613198,0.05957595393056608,0.002729120342760184,0.05444206553174068,0.0028339825873979997
234.43813928150567,0.05998784275117777,0.002727218166000226,0.055817730537040984,0.00281384735627551
236.81740592003925,0.06088174227063302,0.0027284468401383996,0.05773237195961486,0.0027865235648206425
240.5417615381636,0.06253520163064004,0.002738220672150191,0.05985325786495873,0.0027617036813861145
245.0806405878815,0.06401966280425563,0.0027822273111848227,0.06182185155036683,0.0027436486934027016
249.59571461164114,0.06504906247959867,0.0028281277193252996,0.06342575771178352,0.002734633052805412
253.91984543626518,0.06553733570400401,0.002870016094181647,0.06469189592042884,0.0027326615818963397
256.78006139545386,0.06625283469691998,0.002887836322406841,0.06586305133814199,0.0027271530897442814
258.40538503555877,0.06672825987484761,0.0028957793925949594,0.0672701853515454,0.0027064629435253687
259.0213129068133,0.06698445240539877,0.002896378277840369,0.06906881615158265,0.0026770883645453694
259.0213129068133,0.06698445240539877,0.002896378277840369,0.06906881615158265,0.0026770883645453694
260.2888826111984,0.06747442998547988,0.002911333618980031,0.07092544336434842,0.002656839823721921
262.61210387558236,0.06821488354030804,0.002940372342405231,0.07243271975585938,0.0026463600592947275
266.33645949370674,0.06908939678976043,0.002990153495523112,0.0735894317545553,0.002643186136409105
270.8484861226029,0.06965763515377194,0.0030341451483083736,0.07453461685737911,0.0026437989593026735
275.372701375679,0.07005673094726435,0.0030800739013358675,0.07528462593591845,0.0026491314112426375
279.7110449659869,0.0702948772084216,0.0031302439087039897,0.07583943958654596,0.0026596212152455315
282.5996864565432,0.07039761557458436,0.003156216503919424,0.076188890951867,0.002674836531178054
284.2867547126023,0.07052018125591868,0.003168817778817921,0.07641346393714923,0.0026905084533148764
284.92344419749463,0.0706450038283156,0.0031705578357512183,0.07672009495366466,0.002696976172753544
284.92344419749463,0.07064500382831561,0.0031705578357512174,0.07672009495366466,0.002696976172753544
286.13962594089116,0.07104614860138794,0.003166939380605836,0.07735443793893108,0.002690059761072381
288.4068018311255,0.07201648718538728,0.003158379369767382,0.0782698241999058,0.002682550851423858
292.1311574492498,0.07413506449041884,0.0031400401433904494,0.0791976145627163,0.0026813263641809193
296.6163316573242,0.07664220993006075,0.0031430702398444876,0.07990322483768261,0.0026878310374116236
301.14968813971683,0.07877749466223552,0.003157870516527034,0.08030399827791056,0.0027021091093800595
305.4880317300247,0.08017883201196689,0.0031838604061156465,0.08039876342026989,0.002723905746648596
308.41931151763254,0.08065641646588036,0.003210283339080534,0.08018478324210761,0.002753610444423522
310.16812438964587,0.0808670508822671,0.003228618573886854,0.07962646030531233,0.00279234151529317
310.825575488176,0.08087313159174628,0.0032385080506736564,0.07872535856116783,0.0028381686449267117
310.825575488176,0.08087313159174629,0.003238508050673656,0.07872535856116783,0.0028381686449267117
311.9903692705839,0.08095582372204731,0.0032450635535161217,0.07779655858268152,0.0028747423939350877
314.20149978666853,0.08128722861640213,0.0032532538887202057,0.07725108592197868,0.002893735712653119
317.92585540479297,0.08234035963124976,0.0032549792689109637,0.07721023086495962,0.002901754539285199
322.3841771920456,0.08477523958229023,0.00323855300308503,0.07761457946635397,0.0029027323152538685
326.92667490375476,0.08773049674973421,0.00320999676716257,0.07838639134209098,0.002897982549191786
331.2650184940626,0.09095676726423571,0.0031682940152606416,0.07941390730621228,0.002890370369636198
334.2389365787219,0.09307914781720508,0.0031514228566693584,0.08057138272095872,0.0028828438937384187
336.0494940666894,0.09434058863259533,0.003140457756866442,0.0817047786692913,0.0028782768236621328
336.72770677885734,0.09477625239014012,0.0031338824475201327,0.08275889072933953,0.00287535956698639
336.72770677885734,0.09477625239014012,0.003133882447520133,0.08275889072933953,0.00287535956698639
337.84111260027663,0.09549139316043406,0.0031246432109012577,0.08378844458037862,0.002868393124730108
339.9961977422117,0.09687720875003661,0.0031057307434615715,0.08494311103890119,0.002855098875012935
343.72055336033605,0.09927770383959467,0.003069473582854047,0.0862722674065511,0.002835433830534853
348.15202272676703,0.10231688756314407,0.003010283334762038,0.08782470127426542,0.002805550712804961
352.7036616677926,0.10571010527424511,0.0029317837920101292,0.0896916497565581,0.002759788524279508
357.0420052581004,0.1094160939613983,0.0028284713317707297,0.09200254118072289,0.00269317634024569
360.0585616398113,0.11243131330731856,0.002737615706767385,0.09478507679769559,0.0026057965348523417
361.93086374373297,0.11436807631920001,0.002678365934331315,0.09800322740164318,0.002501634258854967
362.62983806953866,0.11511963788128642,0.0026549657573525444,0.10155399028031163,0.0023846136985093912
362.62983806953866,0.11511963788128642,0.0026549657573525414,0.10155399028031163,0.0023846136985093912
363.6918559299694,0.1163044437921583,0.002617450876788572,0.1053168853396661,0.0022575395513699465
365.7908956977548,0.11865466561576873,0.0025438984751099047,0.10915245080972913,0.0021288232005052627
369.5152513158792,0.12286159771925163,0.0024159750911618354,0.11293238140672279,0.0020032810621664386
373.91986826148826,0.12740542236905417,0.002282146487200092,0.11654239020300027,0.0018871080152126503
378.48064843183033,0.13158852416904918,0.0021604033621517253,0.11984360309277424,0.00178087380813409
382.8189920221383,0.13462990324603505,0.0020722427951336522,0.122737636435331,0.0016838969213770684
385.87818670090064,0.13583869530391515,0.002035343650844891,0.12514524440940505,0.0015991416682750647
387.81223342077647,0.13638106471153474,0.002017062257673887,0.12698512677586252,0.0015312748738332232
388.53196936022,0.1364234372314749,0.0020127360060487793,0.12816055244262708,0.0014853036676531052
