time,h,v,h_sim,v_sim
73.09827841204704,0.036313327157934665,0.0018512783852280233,0.02010983194508851,0.0026036156324502294
73.09827841204704,0.03631332715793468,0.0018512783852280138,0.02010983194508851,0.0026036156324502294
75.14700758242691,0.035564817683353823,0.0019464771903120492,0.016388566365145758,0.0027737084422422217
77.71660010120844,0.03462600918981174,0.002065879081434401,0.015755481068687023,0.0028162555436300374
81.8592642070478,0.03621770921434441,0.002143922552896273,0.01837785808926849,0.002773836692173823
86.43587909552382,0.03850748055420807,0.002210556805141461,0.023202760483958144,0.002695712884876288
90.47825832881406,0.04136412244932385,0.0022748608941703585,0.029054138419583767,0.0026048700688917916
94.361304121084,0.04438983100126922,0.0023384700222400115,0.035201100016079706,0.00250631365008465
96.11709304706366,0.045345576662342124,0.002379843764695104,0.04123786542463083,0.002400970990248315
97.18912083745,0.04563597710849172,0.0024140704189169453,0.046993036548744316,0.0022894279193532902
97.46437121606272,0.04571053938520581,0.00242285834364957,0.052426500443558545,0.002171172886508006
97.46437121606272,0.04571053938520583,0.0024228583436495567,0.052426500443558545,0.002171172886508006
99.33947927030869,0.04640468722918523,0.0024762722609378974,0.05758241389479295,0.0020424210098360894
101.90907178909023,0.04735592686723109,0.0025494691105552585,0.062481707429664975,0.0019019622205531067
105.91612627535562,0.04932946234743971,0.002648899883080057,0.06709020674884242,0.001752452497446645
110.49274116383165,0.05170805844435435,0.0027587252288323316,0.07135045638221593,0.0015972737228064583
114.58198317389258,0.05370113813764052,0.002871617720201094,0.07520666924138834,0.0014391421825536233
118.4650289661625,0.055531114737083886,0.002985807850099909,0.07861315898026873,0.0012810026387852392
120.4107515409181,0.056205778511230355,0.0030504806994708497,0.08153571082668874,0.00112665765326304
121.48277933130443,0.056359418854360556,0.003092822226250788,0.08394971525597443,0.0009816320578476014
121.83046402007838,0.05640924815483521,0.0031065546133145533,0.0858385076295053,0.0008549638818944556
121.83046402007838,0.0564092481548352,0.003106554613314555,0.0858385076295053,0.0008549638818944556
123.53195095819048,0.05760651696103222,0.0031383992996367855,0.08719113211294141,0.0007615670942755339
126.10154347697201,0.059414637198962415,0.0031864912748989288,0.0879826046886009,0.0007235383859373462
129.97298834366345,0.06203001287138913,0.0032453327205038784,0.08816408285243142,0.0007630523895681094
134.54960323213945,0.06508265190416812,0.003309996795877849,0.08766483785966114,0.0008847876406748205
138.68570801897107,0.062439650879098585,0.003479798808272666,0.08639241032077694,0.0010745883576715818
142.56875381124104,0.05652468641654139,0.003709999210019889,0.08426671013766794,0.0013128461280288168
144.70441003477254,0.05168054051353449,0.0038677391894614195,0.08117648084891094,0.0015861976823585348
145.7764378251589,0.04748819721199297,0.00398137282489079,0.07704827874647885,0.0018862599353311152
146.19655682409407,0.04584525186409155,0.004025904925261758,0.0718630346425775,0.0022097793567323115
146.19655682409407,0.045845251864091545,0.004025904925261756,0.0718630346425775,0.0022097793567323115
147.72442264607224,0.039845301145345915,0.004173043538150218,0.06566692278458919,0.002552741162032541
150.2940151648538,0.02975447493654624,0.0044205039325535475,0.05855626306857024,0.002900994615689978
154.0298504119713,0.021238932766852417,0.0045494258482947966,0.05083617233178866,0.0032000603629584786
158.60646530044733,0.013859060485816267,0.004592889791047102,0.04305645171765393,0.003440643071875369
162.78943286404962,0.014135834441372444,0.004452158674632213,0.03574686176520337,0.0036360064401612566
166.67247865631958,0.02024624362480862,0.004171088465518507,0.029331934472764137,0.0037893557386295164
168.998068528627,0.023796600107845595,0.004036072012771777,0.023991605179204505,0.0039062154239850456
170.07009631901332,0.02528642636860999,0.004018611022466761,0.019563823916753917,0.003994746326187266
170.56264962810974,0.025970941137069305,0.004010588405299603,0.015602136162953148,0.004064290666260759
170.56264962810974,0.025970941137069294,0.0040105884052996236,0.015602136162953148,0.004064290666260759
171.91689433395402,0.02879318625305571,0.004002928284987702,0.011570228873782543,0.004121443596981271
174.48648685273557,0.034148215447491595,0.003988393697729167,0.00716202245974741,0.004167719583437548
178.08671248027915,0.04307230392680728,0.003927841005591761,0.0024076581570080914,0.004198813719963756
182.66332736875518,0.05537760646548272,0.003823692214095425,-0.0024554718051465166,0.0042094915515130575
186.8931577091281,0.06538494018710894,0.0036702758489989833,-0.007067335064836984,0.004193639195146724
190.77620350139807,0.07309430509168621,0.003467591910302429,-0.01115131176493804,0.004151317774222491
193.2917270224814,0.07718357057298687,0.0033634233095348226,-0.014916165188782134,0.00409995365857858
194.36375481286777,0.07745161999638447,0.003363243121025549,-0.019313816355324816,0.004061239946641842
194.92874243212543,0.07759288928709403,0.003363148156811195,-0.026029145858779294,0.004014543252302524
194.92874243212543,0.07759288928709404,0.0033631481568111793,-0.026029145858779294,0.004014543252302524
196.10936602183585,0.07706172173354828,0.0034241378646476554,-0.03598337527607005,0.003933506860955969
198.67895854061737,0.07590565117583101,0.003556880169938829,-0.04556087031692091,0.0038531922337331904
202.14357454858697,0.0749487651596565,0.003710108369351083,-0.05166844349689952,0.0038219225607527673
206.720189437063,0.07423935084661089,0.003888788740247102,-0.05723234964876436,0.0038177842603578003
210.99688255420662,0.07536289859914701,0.003942018044980928,-0.06636207244758402,0.003657888328607477
214.87992834647656,0.07889220906275919,0.0038305928253768735,-0.06967570143660241,0.0031560648804510563
217.58538551633583,0.08128406227266449,0.0037658225886799176,-0.06297279835294552,0.002661327928755962
218.6574133067222,0.0820981521951698,0.003765767328273458,-0.06113946109755597,0.00249885572811065
219.2948352361411,0.08258220566260538,0.0037657344707344807,-0.06661726096977184,0.002788129981285349
219.2948352361411,0.08258220566260535,0.0037657344707344776,-0.06661726096977184,0.002788129981285349
220.30183770971763,0.08319306642631745,0.0037898099225740353,-0.07474335544466452,0.0032655066954672594
222.87143022849915,0.08475181458199668,0.0038512438341646352,-0.08314131915796046,0.003550410584513342
226.20043661689476,0.08628253215104148,0.003973709024911872,-0.08543256144598649,0.0035236963452150998
230.77705150537076,0.08776719947061541,0.004196439888559304,-0.08041515327635489,0.0034684689734826362
235.1006073992851,0.08942698472752073,0.004335758558322073,-0.07417246031105705,0.00343459890750178
238.98365319155505,0.09139160491237326,0.004329878223915236,-0.07344963898942246,0.0033806775821805806
241.87904401019026,0.09309024825463158,0.004339623011207678,-0.08107001380312334,0.0033128414573944933
242.9510718005766,0.09429785742594668,0.004378214177021868,-0.08309145636844566,0.003037962042494231
243.66092804015676,0.09509749052587155,0.004403767786817754,-0.07578962807802807,0.0027817542078789727
243.66092804015676,0.09509749052587153,0.004403767786817765,-0.07578962807802807,0.0027817542078789727
244.49430939759944,0.09582424518065809,0.004395370106325381,-0.07030392982563337,0.0027467019022374382
247.06390191638093,0.09806507203291666,0.004369477258140509,-0.06758258367076739,0.002884702177835461
250.2572986852026,0.10042949509634291,0.004352579451478578,-0.06526026055966415,0.0030475552666567023
254.83391357367864,0.10306797932366277,0.004355627171671863,-0.06137907266990861,0.0031457812775550556
259.2043322443637,0.10537222837745765,0.0043794838780525725,-0.05544157849845488,0.003171463214915562
263.0873780366336,0.10688646702110258,0.004452525460876285,-0.0482131061355567,0.0031637814063511494
266.1727025040447,0.10815912057323288,0.004503578036318176,-0.040706761224281095,0.0031490227925418846
267.24473029443106,0.10882205937058814,0.004499134545510711,-0.03403018297640659,0.0031316130919355877
268.02702084417245,0.10930582552000956,0.004495891998164724,-0.030598084603196147,0.0031318985324121263
268.02702084417245,0.10930582552000954,0.004495891998164728,-0.030598084603196147,0.0031318985324121263
268.6867810854812,0.1095911164163132,0.004512632586876071,-0.03371380681765493,0.0031865216899643815
271.2563736042627,0.1107022493808643,0.00457783277448866,-0.04190097815891892,0.003239916497840807
274.31416075351046,0.11233914517398635,0.00462969261173961,-0.045851419935923746,0.003180472790679656
278.8907756419865,0.11561174754488471,0.004640049136754347,-0.04172791711339567,0.003060420098733532
283.30805708944223,0.1195467627058428,0.004621060682539531,-0.03417209399816988,0.002957550418455152
287.1911028817122,0.12570280898641303,0.00450368023914327,-0.026363270826871454,0.002905896365857228
290.4663609978992,0.1310182579115537,0.00441022378910814,-0.019128604206854975,0.002887860100591962
291.53838878828554,0.13328654142326207,0.004403491815007114,-0.012302500658941971,0.002879549450492934
292.39311364818815,0.1350950377366512,0.004398124430250891,-0.005827555989077909,0.0028736465137924896
292.39311364818815,0.1350950377366512,0.004398124430250899,-0.005827555989077909,0.0028736465137924896
292.879252773363,0.13600513514674714,0.004388317051471584,-0.00011098288758364713,0.002878879656757143
295.44884529214454,0.14081565002868307,0.004336478049352308,0.004139327601245167,0.0029164880599087104
298.37102282181837,0.14543396055698643,0.004296676218127858,0.006180099985621241,0.0030101542659355263
302.9476377102944,0.14915038911824408,0.004313356496486827,0.005425122768511328,0.0031615015336998705
307.4117819345207,0.15198170390306417,0.004338273357068686,0.001528930661354259,0.003339588155710393
311.29482772679063,0.15023993084295667,0.00440574589246881,-0.005244613955504631,0.0035234446970200278
314.7600194917536,0.14865308111212425,0.004466602899499035,-0.014137594442013601,0.0036889199340775333
315.83204728213997,0.1479535195398674,0.0044895709713198406,-0.02419625563899732,0.003789949041003325
316.75920645220384,0.14734849331521283,0.004509435249651348,-0.032990782822238246,0.0037302255189379527
316.75920645220384,0.14734849331521283,0.004509435249651354,-0.032990782822238246,0.0037302255189379527
317.0717244612448,0.14721562506223876,0.004509171134265874,-0.03498146617089059,0.003382301451716534
319.6413169800264,0.14612315276000734,0.004506999518874092,-0.02840628743189713,0.0030033314228715335
322.42788489012617,0.1453764893242558,0.004490899878056904,-0.021597586700762027,0.00277179565849791
327.0044997786022,0.14748274903696323,0.004359894027480092,-0.020645552932260208,0.0027649988465481916
331.5155067795992,0.14988857914617487,0.004225300740383655,-0.026375318023604613,0.0029547309395319115
335.3985525718692,0.1551617259076416,0.004056370560885049,-0.033754838256079056,0.0031022570944331954
339.05367798560803,0.16013666807905289,0.003897049024640096,-0.03510253387916475,0.0030486494080696072
340.1257057759944,0.1617319582298357,0.003846625445269899,-0.02945136553494675,0.002865767195833682
341.1252992562195,0.16321945850556563,0.003799608864505796,-0.022345693629929365,0.00267641781113531
341.1252992562195,0.16321945850556563,0.003799608864505794,-0.022345693629929365,0.00267641781113531
341.2641961491265,0.16344606057266461,0.003792356633542347,-0.019260996423980555,0.002629001626016192
343.8337886679081,0.16763819881399744,0.00365819036071855,-0.022621878448986638,0.0027978133101272257
346.484746958434,0.17194582333456193,0.003520822888347999,-0.030184229620375768,0.0030594568484915144
351.06136184690996,0.1789866231302777,0.003307693693370881,-0.03595362865714684,0.0032053296231814546
355.6192316246777,0.1859312664494325,0.003097430860408631,-0.03588576511122157,0.003261830141012077
359.5022774169477,0.18941427661239127,0.0029903570599817044,-0.03237551455089047,0.0032922577130625997
363.3473364794625,0.19285302358372006,0.002884506503169868,-0.02960484356389736,0.003309328585375552
364.41936426984887,0.19306055756606494,0.0028679527302595148,-0.032819449108863766,0.0032856554248231772
365.49139206023517,0.1932680915484098,0.002851398957349161,-0.04061497698718163,0.0030917282615034324
