time,h,v,h_sim,v_sim
181.66944722059128,0.02701893197177218,0.0026073604494859805,0.02790611339269244,0.0027321111642648844
184.61408620502127,0.03108089376929643,0.0025485589021479555,0.03198948003886496,0.002643629551134725
186.09668213617584,0.03295102260112017,0.002509451723674167,0.03528717810981055,0.00257559549393275
186.66666666666666,0.03353435298680938,0.002487053815040464,0.036414002367831245,0.0025512938012025948
186.66666666666666,0.033534352986809395,0.0024870538150404647,0.036414002367831245,0.0025512938012025948
188.130364585468,0.03420620003504597,0.002500390659904867,0.03548212038828058,0.00260487537815555
190.6952576530168,0.034748425113949044,0.0025448522542717094,0.03347844007655537,0.002691343304072006
194.52954251174503,0.0347702795026603,0.0026375118545967986,0.03142759920308698,0.0027595174698885508
199.25768253988625,0.03770350155035877,0.0025463456564444992,0.03069675698510918,0.0027543606266182234
203.8872028056511,0.042914253768891186,0.002399679966345723,0.032295750828920194,0.0026562198575532663
208.25117237809167,0.0499283185377341,0.002220695420669843,0.03602548130827323,0.002531913528116932
211.19581136252165,0.05328244965259276,0.0021791024662065482,0.04059695248565184,0.002436417623216818
212.74197438294908,0.05479245973961544,0.002157001034959232,0.04437204215802483,0.0023541665779299717
213.33333333333334,0.05515019248071619,0.002148318724914127,0.045919836242048435,0.0023143422502868408
213.33333333333334,0.05515019248071619,0.00214831872491413,0.045919836242048435,0.0023143422502868408
214.74412650808162,0.05552245554302294,0.002169883011318177,0.04542117331356012,0.0023751191955580417
217.2513199487586,0.055907107715997315,0.002213257627748111,0.04446531715165203,0.0024428553787451644
221.08560480748685,0.056096017124580726,0.0022868760168415474,0.043781911137594845,0.0024938431714921607
225.78609983038845,0.05664718014236008,0.002337085860116142,0.04345472899172206,0.0025335322757742006
230.42503114084192,0.05782950528933482,0.0023715182059767816,0.04346890607299696,0.0025612658131089834
234.83289753559205,0.05970784409230867,0.0023889369385614243,0.044039256936489274,0.0025633326178616366
237.777536520022,0.06235675484843885,0.002353871187214978,0.04566853769686677,0.0025128694866919116
239.38726662972235,0.06390070748039083,0.0023345387457881783,0.04877068197896529,0.002396808341269304
240.0,0.06458279737875211,0.0023270192835058634,0.05322534638620391,0.002252654273155241
240.0,0.06458279737875211,0.0023270192835058595,0.05322534638620391,0.002252654273155241
241.35788843069523,0.06623384815298755,0.0022985064600703157,0.058147765837308386,0.002148219378045137
243.80738224450047,0.06851645318809091,0.00228470335855802,0.06235287666797234,0.002060752283866755
247.64166710322866,0.07091744057592878,0.0023264926381744524,0.06519551832363421,0.0020116509845041113
252.31451712089066,0.07004835464781263,0.0025708182372282447,0.06688536954743922,0.002015998458319529
256.9628594760327,0.06980977521997116,0.0027551256648827766,0.06829959887754163,0.0020139023836247445
261.41462269309244,0.07096517501056294,0.002826676914266963,0.07026907829191469,0.0019619750840664534
264.35926167752245,0.07314782927494039,0.0028364904474369613,0.07294761174512639,0.0018946263599611281
266.0325588764956,0.07414942680689846,0.0028812642195325646,0.07566636742586069,0.001846585175593699
266.66666666666663,0.0742653743480045,0.002941520027004232,0.0776967574104525,0.0018181686281707374
266.66666666666663,0.0742653743480045,0.0029415200270042274,0.0776967574104525,0.0018181686281707374
267.9716503533088,0.07427229282536416,0.0029762876912056008,0.07868695374698954,0.0018313438304026319
270.36344454024226,0.07420795587232602,0.0030172390380606364,0.0790251985677691,0.0018710563481058203
274.1977293989704,0.0739520838714002,0.003037730084018525,0.07920806622997648,0.0019065023091860136
278.8429344113929,0.07574997048577327,0.0030553717037047376,0.07956445370883586,0.0019269417828489792
283.50068781122354,0.07800804020881438,0.003071365432314876,0.08015994754835075,0.001941018451246513
287.96708330238647,0.08038920573492062,0.0030857564021366385,0.08081191896888736,0.0019623224423489594
290.9409868350229,0.08042033907671907,0.003115367915548309,0.08117301272149006,0.00199975230687897
292.6778511232689,0.08030943580643227,0.003142613626996992,0.08083497145422824,0.002058025358509817
293.3333333333333,0.08014133573995771,0.0031647722504460703,0.07949543222627005,0.0021419213703275652
293.3333333333333,0.08014133573995771,0.003164772250446069,0.07949543222627005,0.0021419213703275652
294.58541227592247,0.07949666031278119,0.003212765521774002,0.0771988538612304,0.0022510936401057688
296.9195068359841,0.07813809950872519,0.003297604482360162,0.07428964499521733,0.0023707839281774494
300.7537916947123,0.07553679619784039,0.0034260603154890952,0.07123427128102429,0.0024776565791101313
305.37135170189515,0.07517190864557609,0.003481302108100669,0.06864372209027211,0.0025422827217865636
310.0385161464144,0.07716657157828616,0.003483327410706059,0.06719174234893424,0.0025493914482298203
314.5049116375773,0.08213666776857807,0.0034263911155571762,0.06720544081152433,0.0025224323510952577
317.5227119925233,0.08585052951645407,0.00338705522831884,0.06820248308375988,0.0025024963203121218
319.32314337004215,0.087994107271987,0.0033729331102681204,0.06930156243608418,0.0025020349381194964
320.0,0.0886777031224261,0.00338060700947778,0.0695663402431463,0.002522731477433973
320.0,0.08867770312242611,0.0033806070094777813,0.0695663402431463,0.002522731477433973
321.199174198536,0.08965360858668504,0.0033781400160429282,0.06879602014108618,0.002575650136629411
323.47556913172576,0.09140786445658218,0.00337036465725695,0.06767203436401013,0.0026315038508080407
327.3098539904541,0.09408374033957154,0.003348494206720353,0.0668766494649174,0.002666838370715051
331.8997689923974,0.0976010329060162,0.00330787618299897,0.06659282316995388,0.0026922423098965785
336.5763444816052,0.10092087772587509,0.003279928455687239,0.06645214768536871,0.0027250042254116087
341.0427399727681,0.10347439884396883,0.003284032320777948,0.06604395726694386,0.002768840073856171
344.1044371500237,0.10452315773388376,0.0032830110205456634,0.06516022422024022,0.00282454156794548
345.9684356168154,0.10513229090245123,0.0032823634740804398,0.06408893020245057,0.002876920128397447
346.6666666666667,0.10539856971672693,0.003282537528044159,0.0635381000262788,0.0028988670555706005
346.6666666666667,0.10539856971672693,0.003282537528044158,0.0635381000262788,0.0028988670555706005
347.8129361211496,0.10580195566910368,0.003279597675961104,0.06379039697232668,0.00290608753920063
350.03163142746763,0.106560607157997,0.003274214516716738,0.06458680079776107,0.002906595960750364
353.8659162861959,0.10779484130027063,0.003265977894644158,0.06587924588373298,0.0028908619311655095
358.42818628289973,0.10938135049941337,0.0032375664689611927,0.06788288598970904,0.0028445187279262938
363.1141728167961,0.11146095270819285,0.0031809856457068668,0.07086906190805055,0.002753339199278182
367.58056830795897,0.1143262298960379,0.0030795534217632433,0.07494743106411803,0.002612051221215211
370.68616230752417,0.11715384411380313,0.002981259752907726,0.07996064335619003,0.0024293112013957256
372.6137278635886,0.11903945023447755,0.0029167270078499174,0.0855137163931588,0.0022191002916413043
373.3333333333333,0.11980840391995214,0.0028918867388902907,0.09117474394945962,0.0020096743253646817
373.3333333333333,0.11980840391995214,0.002891886738890286,0.09117474394945962,0.0020096743253646817
374.4266980437632,0.12103904070329023,0.0028527106088405245,0.09663353230623288,0.0018209897190449378
376.5876937232095,0.12351635005592383,0.002773503097639683,0.10168569927341967,0.0016332295543187469
380.4219785819377,0.1281073264222789,0.002625244646470044,0.10623492277494194,0.0014435131061756685
384.9566035734018,0.1333776927852964,0.002461665222585495,0.11022982606132753,0.0012549434994888853
389.6520011519867,0.13836108240396927,0.0023113740168291277,0.11365679953486675,0.0010676706129675348
394.11839664314977,0.14207926823197894,0.002205666470836952,0.11651702115521954,0.00088034851925873
397.26788746502456,0.14351694785239363,0.002157249400394593,0.11881198736700732,0.0006924732156944576
399.2590201103619,0.1441551053232531,0.0021326571416888356,0.12054138892609764,0.0005050599094410685
400.0,0.14421011106901013,0.002127617430518191,0.12170355359046768,0.0003222560026556897
