time,h,v,h_sim,v_sim
310.1142387520088,0.08088608509589022,0.003182222409214558,0.08578733573092762,0.0026983008246579754
311.2763668573527,0.08108439538748496,0.003190489045889025,0.08512388752733019,0.0027343456258053915
313.4824371129936,0.08144434183553934,0.003207100374737703,0.08428381848827719,0.0027746076244402227
317.1982693946276,0.08200378901216746,0.0032376868007429034,0.08337370935037011,0.002812674292073663
321.64638813451535,0.08338801093652799,0.003238747280531119,0.08261011774122448,0.002840413356267094
326.1784901588965,0.0855536134480743,0.0032147471248750122,0.08221250486475441,0.0028530192795537014
330.50690527673214,0.08873345029312132,0.003159711410086648,0.08229735999544349,0.00285303140038952
333.47401743115023,0.0912765274852151,0.0031284443145906038,0.08281184116502809,0.0028482236539140796
335.2804313860378,0.09284434796842264,0.003108753472287247,0.08354241814846908,0.002846040289030418
335.9570919813429,0.093418649294259,0.003099595172614099,0.08433767300084928,0.0028471610343999538
335.9570919813429,0.093418649294259,0.0030995951726141007,0.08433767300084928,0.0028471610343999538
337.0679497290981,0.09433412610913086,0.003086856848735124,0.08503908424288333,0.0028496912974678166
339.21810287266516,0.09608848023213823,0.003061029452527092,0.08575439369922763,0.0028482221431857992
342.9339351542991,0.09905911747583777,0.0030123285287120536,0.08660820806452238,0.00283895161844231
347.355262926202,0.10270702078204048,0.002939768687830745,0.08770937149742618,0.002819110519995523
351.8964852598315,0.1066061812661536,0.0028526214190941496,0.08913699902332398,0.0027864121231693925
356.2249003776671,0.11058137919794515,0.002750985925795466,0.09094763410355758,0.002738261788181321
359.23455324969194,0.11356705367985827,0.0026635587357869365,0.09319478571616235,0.0026716190307903556
361.1025705155155,0.11546096477473922,0.002606392328280849,0.09590826611526235,0.0025844944502208663
361.7999452106769,0.1161958701871712,0.0025832567193306575,0.09905511296370505,0.0024786512531673193
361.7999452106769,0.1161958701871712,0.002583256719330656,0.09905511296370505,0.0024786512531673193
362.8595326008434,0.11733115417583381,0.0025475443989963513,0.10253741973884035,0.0023626148164996594
364.9537686323367,0.11956648025623029,0.002478200557970623,0.106180475520639,0.002246954979168936
368.66960091397067,0.1234956387353356,0.002360549692174508,0.10979822636769383,0.002135713314437076
373.06413771788857,0.12761535333647842,0.00223900847129284,0.11327353714398038,0.002028826992739239
377.6144803607663,0.13135738651293388,0.0021294482104042994,0.11646309733071702,0.0019311658924574106
381.94289547860205,0.13404471966493683,0.0020514763416366174,0.11938069911766547,0.0018425464596011224
384.99508906823377,0.13514049911423676,0.002020357030957099,0.12189226485550718,0.0017652206397629766
386.9247096449933,0.1356399504986118,0.0020053158646951303,0.12389205480038341,0.0017026792325849816
387.642798440011,0.13568214789130326,0.002001799324081648,0.12525509080943362,0.001657649229618314
