time,h,v,h_sim,v_sim
61.82295104700817,0.03537299563056235,0.00032779721184287815,0.0352942485883638,0.00034816054956348936
66.61559608737505,0.0338365205045905,0.0006335247579370242,0.0346061467374311,0.0005290118482609035
71.19806112969711,0.030710718016699032,0.0009892653064784195,0.03319774128890115,0.0007522509467372634
75.34254659058962,0.026804953396294046,0.0013426258371141487,0.031037859549816624,0.0009952584231429668
78.28718557501958,0.02326344064836859,0.0015841713963803575,0.028154967604291682,0.0012473041870072236
79.51551314908279,0.021707212733376228,0.0016825394379249253,0.02466214002755172,0.001499410262109474
80.0,0.021058267116440033,0.0017202746628905978,0.020849823249512005,0.0017342381190380868
80.0,0.021058267116440033,0.0017202746628905974,0.020849823249512005,0.0017342381190380868
81.6753168950136,0.019143000794834924,0.0018214421309082729,0.0175368539711452,0.0019082879596800293
84.47100847004955,0.01731995362286933,0.0019342704548565115,0.01582524440772443,0.0020049815916203554
88.35136833751038,0.016028886908754474,0.002044126170298712,0.016052058230964353,0.002050018838531423
93.14401337787729,0.019418971646394927,0.002050718875415968,0.01782743258976555,0.002060558978961065
97.7358894648879,0.023923397954321437,0.0020322959764780798,0.020662435422635447,0.0020471132297905942
101.92427174809002,0.028716093603634408,0.002003087810132165,0.024104742306322008,0.0020226348248922575
104.86891073252,0.03168265757381057,0.001995574708825583,0.02770916020586288,0.0019977181530332912
106.16080539585604,0.03282265476733558,0.0019959868107534413,0.03098775114484942,0.0019810828078311157
106.66666666666664,0.03318526105284389,0.0019980716413312586,0.03352081731082156,0.00198365507672741
106.66666666666664,0.03318526105284388,0.0019980716413312578,0.03352081731082156,0.00198365507672741
108.28907881762719,0.0342020953449075,0.002011018403348355,0.03539652921176207,0.0020053771357654896
111.02707076579135,0.03583213788081248,0.0020284463351381444,0.03709086066278368,0.0020245157128556605
114.87978562801258,0.038072440859087085,0.0020485273844528815,0.038927563826958334,0.002030762669595829
119.67243066837953,0.041711785389525816,0.0020312007017112303,0.04104058542989405,0.0020234293527110255
124.27371780007871,0.04505467171885469,0.0020184607791244057,0.043409408950834644,0.002008221089554523
128.50599690559042,0.04775641972316527,0.002016153902246105,0.045796720387308774,0.0019959864685333765
131.45063589002038,0.04808128996548957,0.0020534456820660548,0.04772853092408199,0.0019966722446429427
132.80609764262928,0.04797821890166993,0.0020779566794246773,0.04861290719144717,0.0020189499007731955
133.33333333333331,0.04778714115203096,0.0020918808430372858,0.048035008904267644,0.0020820888747179146
133.33333333333331,0.04778714115203096,0.0020918808430372853,0.048035008904267644,0.0020820888747179146
134.9028407402408,0.04705535966706285,0.002135685374635233,0.04659599808428256,0.0021686014864304446
137.58313306153318,0.04580438292785649,0.002204930309924745,0.04516513202191058,0.0022412410132799246
141.41741792026139,0.044013595330335296,0.0022987992690331545,0.04388378835011707,0.002308086640696231
146.20084795888172,0.04203366869176574,0.0023987372141181934,0.04261492906971475,0.0023734404810542126
150.81154613526948,0.04038264011871593,0.0024845757652886984,0.04137761056994178,0.0024340444448802965
155.08772206309084,0.03910271706761689,0.0025550983984375278,0.04031076822494814,0.0024862078248331465
158.03236104752082,0.03858438670227149,0.002597012670726541,0.039524947810056194,0.0025296797566355216
159.45138988940258,0.038267964612460154,0.002619756857423339,0.03892622584012787,0.0025709668548534927
160.0,0.038100130467828994,0.0026302881982550475,0.03821564415243183,0.002617170304865987
160.0,0.038100130467828994,0.0026302881982550484,0.03821564415243183,0.002617170304865987
161.5166026628544,0.03761045783298267,0.002656011559506482,0.03726232184868905,0.002666365896457141
164.13919535727499,0.03697671006054362,0.0026906532515979667,0.0364664083010922,0.0027030942932436746
167.97348021600317,0.03627906259225613,0.002730725807226679,0.036238225973970264,0.002720462148081855
172.72926524938396,0.03691454399715583,0.0027495125097914837,0.036602473919961194,0.0027277461739173953
177.3493744704603,0.037633562423256425,0.0027691237776452274,0.03720882166552211,0.0027358874801255697
181.66944722059125,0.038368051984492856,0.002788529649675844,0.037693330455762196,0.002749353841909519
184.61408620502124,0.03899495956863287,0.002791969067715708,0.0380053993547814,0.002765633979785735
186.09668213617582,0.03944037016513258,0.0027908965774134406,0.038481983957443,0.0027713121564369794
186.66666666666666,0.039712175478299465,0.0027883110855201182,0.03951147605490703,0.002762032801747458
186.66666666666666,0.039712175478299465,0.0027883110855201187,0.03951147605490703,0.002762032801747458
188.130364585468,0.040298058164696206,0.002793354611735852,0.040691800353466784,0.0027603570155673844
190.6952576530168,0.04107635819901106,0.002807775394484327,0.041453621449724615,0.0027701512377437346
194.529542511745,0.041931395338129174,0.002836266654072166,0.04192724633165911,0.0027846950580168936
199.25768253988622,0.042951880164365304,0.0028469256911753333,0.042470971312079046,0.0027944174473495853
203.88720280565107,0.0443013085864533,0.0028526545019726844,0.04323776049344886,0.0027986157418466375
208.25117237809164,0.045933460495468634,0.002854477406394938,0.04418963279893654,0.002800184506231258
211.19581136252162,0.04709058143936126,0.0028526622359439126,0.04522763058215744,0.0028012357497355237
212.74197438294905,0.047758366434425846,0.0028501238518688046,0.046324347585412075,0.0028005754071016276
213.3333333333333,0.04806646093039906,0.0028477657102991957,0.0476055069449126,0.0027933066603540737
213.3333333333333,0.04806646093039906,0.002847765710299195,0.0476055069449126,0.0027933066603540737
214.74412650808156,0.04884206017865835,0.0028410524518409763,0.049172356429637375,0.0027791992348408516
217.25131994875858,0.050305904753474,0.002828658819883965,0.05092627269650722,0.0027639890335755405
221.08560480748682,0.05266786427381598,0.0028090371501746235,0.05263448080265681,0.0027528771148576303
225.78609983038842,0.05488360234189302,0.002806331026575274,0.054070173680369364,0.0027495698703009362
230.4250311408419,0.05640192123670987,0.002819185128120001,0.05510488063297244,0.0027561001851337057
234.83289753559202,0.057135109069285796,0.002847241835443801,0.055714757533278904,0.002772506008375288
237.77753652002198,0.05737395069217776,0.002869221624530714,0.05600103226638054,0.002795568409576857
239.3872666297223,0.05751280237344046,0.0028806572525166578,0.056148787045102296,0.002819765036982755
239.99999999999994,0.057573811817105996,0.0028844392305975223,0.05632485026277329,0.0028414933279138827
239.99999999999994,0.057573811817105996,0.002884439230597523,0.05632485026277329,0.0028414933279138827
241.35788843069517,0.05773056863244742,0.0028944517666582956,0.05659327864320064,0.0028612236878391177
243.80738224450042,0.058066094757670696,0.002910945686296643,0.05695025163342036,0.002878818635602191
247.64166710322863,0.05868017681023217,0.0029341232181313943,0.0574113448311061,0.0028940274983816367
252.31451712089063,0.05959752937602314,0.0029567878165153256,0.05795328258682467,0.0029084248651687654
256.9628594760327,0.06038598333965726,0.00298409939525053,0.058489099625657,0.002924479402678918
261.4146226930924,0.06095362053649075,0.0030172495556207014,0.05892110326221563,0.0029438885766471397
264.3592616775224,0.06114365184300991,0.0030387559574212414,0.05920072041337713,0.0029668167468610614
266.03255887649556,0.061272010018425985,0.003050304074701554,0.05937524186740269,0.0029908566401618043
266.66666666666663,0.061343151152291706,0.0030539371362553456,0.059611434091807816,0.003010074466070227
266.66666666666663,0.061343151152291706,0.0030539371362553447,0.059611434091807816,0.003010074466070227
267.9716503533088,0.06157006987154923,0.0030585163563070527,0.060133377799882454,0.0030199911383995068
270.36344454024226,0.06209485887979244,0.0030660013386817294,0.060946892651572805,0.0030264419424038034
274.1977293989704,0.06315208637151241,0.0030762000842326086,0.061855309185673966,0.0030344701252072977
278.8429344113929,0.06439989911842599,0.003093844982241904,0.06270511972455665,0.003044868485182158
283.50068781122354,0.06572183318387902,0.003107516341512924,0.06349731883251584,0.0030554754432420414
287.9670833023864,0.06709975880029687,0.0031136302481553826,0.06435563157641622,0.003062125727513641
290.94098683502284,0.06853659775722087,0.003105168344910564,0.06542750044911848,0.0030613502313965946
292.67785112326885,0.06940442519461308,0.003099842952379412,0.06679794353129052,0.00305323900902398
293.33333333333326,0.06975622788423606,0.0030976283292233437,0.06844878608052217,0.0030404767619340955
293.33333333333326,0.06975622788423606,0.0030976283292233437,0.06844878608052217,0.0030404767619340955
294.5854122759224,0.07048226013655429,0.003092601687302937,0.07025364025363781,0.0030260255562640035
296.91950683598407,0.0718467600161257,0.0030838199363559513,0.07210874375112956,0.0030119446613651817
300.7537916947122,0.07411430794675945,0.003070781837908386,0.07387370244154694,0.0030014522936163014
305.3713517018951,0.07618720688865407,0.0030724669978121175,0.0753870923063898,0.0029975232779157804
310.03851614641434,0.07756451560167578,0.003089837518526864,0.07649443952959403,0.0030026780701313356
314.50491163757727,0.07789849558682634,0.003127038886493595,0.07709847327044797,0.0030186519235969197
317.5227119925232,0.07750673783482688,0.0031632754454183724,0.07721298647645475,0.0030449432705743026
319.3231433700421,0.07723431895067429,0.0031853373019286512,0.07696808524629892,0.00307789931289359
320.0,0.07711741270007665,0.0031935422421251383,0.07654875307299118,0.003112411364176195
320.0,0.07711741270007665,0.0031935422421251383,0.07654875307299118,0.003112411364176195
321.199174198536,0.07689983778825708,0.003208045067365433,0.07609141622837642,0.003146637695325497
323.47556913172576,0.07650990139391259,0.003235064372456854,0.07566294112654194,0.0031792775590058268
327.3098539904541,0.07591861039414514,0.0032791236600414357,0.07535433687475956,0.0032072909847933265
331.89976899239736,0.07591351009316508,0.0033082463556798796,0.07530317845411891,0.003226199784306627
336.57634448160513,0.07685766957732545,0.0033057091523093153,0.07568905075623406,0.003230109367217793
341.04273997276806,0.07923597150365753,0.0032530984655416233,0.07671809866814897,0.0032120610169326497
344.10443715002367,0.08234809050626778,0.003178892771247697,0.07857497704787728,0.003167076563079748
345.9684356168153,0.08443444257037307,0.0031302542847756382,0.08133299191276154,0.0030970713098800932
346.66666666666663,0.08533605147810698,0.0031112210949435087,0.08486546035129196,0.0030156544721360347
346.66666666666663,0.08533605147810698,0.0031112210949435074,0.08486546035129196,0.0030156544721360347
347.81293612114956,0.08690488208685694,0.0030809682205952694,0.08881882928425633,0.0029365688568207863
350.0316314274676,0.08999981639189018,0.003020565372027858,0.0929248235254349,0.0028531959567170183
353.86591628619584,0.09555093308726353,0.0029097698750974693,0.09712664521193927,0.0027603011638490244
358.4281862828997,0.10234780869362824,0.0027579395206707652,0.10140379072825581,0.002659295035640251
363.114172816796,0.10925409616467907,0.002597675288023721,0.10568056929554456,0.002555330971298274
367.5805683079589,0.11557399849704049,0.0024467824828003763,0.10983671692414225,0.002453563714521872
370.6861623075241,0.11935136832123455,0.0023538503246382744,0.11373299574927792,0.002357477751319025
372.6137278635886,0.1215817072284059,0.0022982920188889485,0.11723675904194517,0.002269125695736657
373.3333333333333,0.1223356341242775,0.002278913972679557,0.12027349873011882,0.00218989252229141
373.3333333333333,0.1223356341242775,0.0022789139726795567,0.12027349873011882,0.00218989252229141
374.4266980437632,0.12336466882928374,0.002251840075530562,0.12283061204397094,0.0021207840801095827
376.58769372320944,0.12525803780847516,0.0022016089710021345,0.12491228494099399,0.002063476860942063
380.42197858193765,0.1280073140579342,0.002126727053928894,0.12651037880304788,0.0020196129170567466
384.95660357340176,0.1301144417018358,0.0020669476621077276,0.12765268966743673,0.001988720287226238
389.65200115198667,0.13162522123932652,0.0020196944169295393,0.12839080446329784,0.0019678421361187005
394.1183966431497,0.13228880742172022,0.0019888356963523725,0.12881976345020593,0.0019523037912530727
397.2678874650245,0.13251243930364304,0.0019696931860620666,0.1290684894873041,0.001937958526021112
399.25902011036186,0.13260266347286853,0.0019588323651645663,0.12917186136904069,0.0019249365468719723
399.99999999999994,0.13260770425882643,0.0019564402309285114,0.12915140776761952,0.0019170791188126307
