time,h,v,h_sim,v_sim
227.59360574272205,0.059828121024404296,0.0024076878129949924,0.02557626546412001,0.0022151011564412837
228.72231716750025,0.06016363521370189,0.002395217226036559,0.02754445355068145,0.0022172143540621393
231.24436540803345,0.061056298099902206,0.0024233579765329657,0.029383698186626082,0.0022414466638820746
234.84688137547553,0.06137683375926445,0.0025764621519759412,0.03075658374025224,0.002268078810793459
239.09500600332083,0.06051091505270892,0.002624576713325063,0.032904265103221225,0.0022104654022995977
243.47629722200202,0.06253085796454066,0.0025162890249284483,0.036902423084145465,0.002060834162822133
247.46231309559212,0.06590728065351344,0.0024603238974040373,0.041827681428237985,0.0019419082610418108
250.5723764684302,0.06706953623471285,0.002515443658351491,0.046709657722633594,0.0018468125711168714
252.43216249211468,0.06775978505480092,0.0025712657400334634,0.05102391484836734,0.0017561354601286698
252.88178415858005,0.06795354412159353,0.002544986459926499,0.05506830327203,0.0016504134883798594
252.88178415858005,0.06795354412159353,0.002544986459926506,0.05506830327203,0.0016504134883798594
254.01049558335825,0.06854911878482314,0.002525525045819089,0.059079096949492635,0.0015377061105839851
256.53254382389144,0.06999641341069876,0.0025284355670577435,0.06275711784527621,0.0014288460706616
260.13505979133356,0.07136731372525988,0.0026368755280744925,0.06598831000014219,0.0013249285206083335
264.38318441917886,0.07159998314945715,0.00269650913320594,0.06885018381146385,0.0012219728210075343
268.76447563786,0.07369230351791542,0.0026180095241443483,0.07146636211802156,0.0011109487716635619
272.7504915114501,0.0769309500751327,0.0025546074030735272,0.07381840870186757,0.0010007339120701956
275.8605548842882,0.07799518732426841,0.0025854187129992945,0.07578334313167051,0.0009029480534967099
277.7203409079727,0.07838839412548886,0.0026148169654053614,0.07724882843176833,0.0008291210222259211
278.16996257443805,0.07851401334147655,0.002595436167618252,0.07823630770293649,0.0007838143795201257
278.16996257443805,0.07851401334147656,0.0025954361676182557,0.07823630770293649,0.0007838143795201257
279.29867399921625,0.07897996818865159,0.0025766359196901837,0.07885009003686762,0.0007684243051639537
281.82072223974944,0.08019279990063316,0.0025789658125168753,0.07898152209795907,0.0007974503988705299
285.42323820719156,0.08094458049803477,0.0027092526420966563,0.07850851799950434,0.0008773275599341802
289.67136283503686,0.08027020365846317,0.002809311913258059,0.07743560623558628,0.0009984151196951966
294.0526540537181,0.08165062302938006,0.002686313092325271,0.07596148052270553,0.0011296453626728309
298.03866992730815,0.08471424030194818,0.0026404785343381513,0.0742476899139399,0.0012658835373070398
301.14873330014626,0.08617923275767596,0.00265843507117053,0.07214952847254619,0.0014231963242264838
303.0085193238308,0.08698385520525419,0.002631199620579503,0.06935309313940212,0.0016044426710777372
303.4581409902961,0.08722354070041781,0.002616326696010395,0.06609158839262959,0.0017800402792727892
303.4581409902961,0.08722354070041781,0.002616326696010399,0.06609158839262959,0.0017800402792727892
304.58685241507425,0.08792882755342728,0.002587542300230288,0.06304428125584903,0.0019185979015818614
307.1089006556075,0.09010433025278183,0.0026391241472144356,0.060534896168398716,0.002038761172911493
310.7114166230496,0.09401983816442812,0.002718969929377052,0.05802744072067892,0.0021756395653828235
314.9595412508949,0.09747046763409309,0.0027718564351105414,0.0545327890471305,0.0023192385164121183
319.34083246957607,0.09864959600427955,0.0029219382038836194,0.049908503268605124,0.002484306808341185
323.32684834316615,0.0988464297899864,0.0030510679308859605,0.04438490523808026,0.002666094354973067
326.43691171600426,0.09935753868266552,0.0032484982551744617,0.03885107179388177,0.002790454986278592
328.2966977396888,0.0999649800633727,0.003274531053997771,0.03552107797300918,0.002720138463202912
328.7463194061541,0.10014018130324169,0.003263273351649381,0.0357326453408468,0.00260899853124036
328.7463194061541,0.10014018130324169,0.0032632733516493764,0.0357326453408468,0.00260899853124036
329.87503083093225,0.1007189042638236,0.003233163882576097,0.0386009258035141,0.0024770121744485583
332.3970790714655,0.10221646422745724,0.003228861746840528,0.04079319807252186,0.002397737419884676
335.9995950389076,0.10285394124069643,0.003358811286052774,0.040693923669819845,0.00242659500502252
340.2477196667529,0.10246554478395832,0.003396017708271627,0.04098016449482679,0.0023894025845445596
344.62901088543407,0.10401683478718088,0.0032760995969785397,0.043632274043586855,0.0022056186816611753
348.61502675902415,0.10717636283237716,0.003160291053524642,0.04819069638593047,0.0020259663896179184
351.72509013186226,0.11059731240115722,0.0030404477514580377,0.05329934040587796,0.001866174292366378
353.5848761555468,0.11287587802463042,0.0029725836749425567,0.05829269785824943,0.0017092447058840916
354.0344978220121,0.11346928623286535,0.0029525146268270484,0.06279434077847758,0.0015567544533908377
354.0344978220121,0.11346928623286535,0.002952514626827034,0.06279434077847758,0.0015567544533908377
355.16320924679025,0.1149638675010081,0.002906794082580314,0.06658345012141986,0.001419383601074823
357.6852574873235,0.11847316652918188,0.0027986600683276887,0.06953421133523237,0.0013091887248672014
361.2877734547656,0.12365387026296307,0.0026421994860323893,0.07159516373398288,0.0012358556109260499
365.5358980826109,0.12983776713569511,0.002446084270801435,0.0726573786627379,0.0012094601021194885
369.91718930129207,0.1356971673728424,0.002271628281184045,0.07275376282917806,0.0012505152141477692
373.90320517488215,0.13928144884484558,0.002162006896436941,0.07236384494755917,0.0013131720767871288
377.01326854772026,0.14069437448707245,0.002098806422483844,0.07202299076822774,0.0013638024742999993
378.8730545714048,0.14102430231613478,0.002083355273129183,0.07175659544080752,0.0014139996901497115
379.3226762378701,0.14102694106300762,0.002080654232592127,0.0715976917922953,0.0014572829911920148
