time,h,v,h_sim,v_sim
111.02707076579132,0.03917997297859836,0.0017246767484801427,0.038842117453353066,0.0018049409690901325
114.87978562801257,0.03914274967992093,0.0018399235327398137,0.03866801928462619,0.001899472055104363
119.67243066837952,0.039006150223320386,0.0019681013748265833,0.03852444762928976,0.0019844759956246134
124.2737178000787,0.04006081905533603,0.0020448706035735543,0.03893221682793181,0.002036622192554744
128.5059969055904,0.04190860775385996,0.0020837323900013724,0.04015212404048354,0.0020575410228647734
131.45063589002038,0.04349994997624951,0.002113416965884704,0.04199293401434452,0.0020674340658830186
132.80609764262928,0.044145221113650865,0.002126909083689037,0.04396445565452448,0.0020805673585963815
133.3333333333333,0.0443440655064961,0.0021320542425065374,0.04556794123495245,0.002104016146215272
133.3333333333333,0.0443440655064961,0.002132054242506532,0.04556794123495245,0.002104016146215272
134.90284074024078,0.04487087717443071,0.0021483830750449046,0.04681593505731268,0.0021306772333442798
137.58313306153315,0.04596519558718449,0.002164885845230467,0.048167865545029206,0.0021425582459762183
141.41741792026136,0.047712311629201094,0.0021778730070788114,0.04977671423839925,0.00214515833918065
146.2008479588817,0.049669271651884575,0.002193821395523639,0.05132850189222445,0.0021531542348088286
150.81154613526945,0.04946316817119007,0.0022645150414851837,0.05222483723669999,0.002176705822963993
155.0877220630908,0.04731066601939371,0.0023815290645317027,0.05189348607726773,0.002226611908896692
158.0323610475208,0.04355341567320085,0.002519014770387724,0.050076422784845934,0.002314453294083888
159.45138988940255,0.04161470677619087,0.002587533669993414,0.046959999974485335,0.00243846393841411
159.99999999999997,0.04077772547354174,0.0026155698036490127,0.042805096976050186,0.00258358313755241
159.99999999999997,0.04077772547354174,0.0026155698036490114,0.042805096976050186,0.00258358313755241
161.51660266285438,0.03795339517476472,0.002701372731690234,0.03735948424507256,0.0027422351356899185
164.13919535727496,0.032255936450283844,0.0028408613253966147,0.030673795811787335,0.0029245900933336753
167.97348021600317,0.02305200601518186,0.0030352473712229808,0.023965447670874208,0.0030467138826335244
172.72926524938396,0.018985603816714536,0.0029592993572333743,0.0195976564933182,0.003007411584067603
177.34937447046028,0.020708773999386455,0.0027883006769801122,0.019429245882161265,0.002860748889707609
181.66944722059122,0.027064092631260712,0.0025620541146122145,0.022632175375981375,0.002722654240984536
184.6140862050212,0.030197548167072943,0.0025219265906029397,0.02694652576381207,0.002626912343757306
186.0966821361758,0.03160713203097873,0.002500412784465286,0.030531683694604034,0.0025525228127041676
186.66666666666663,0.03201879064962728,0.0024911265804743008,0.03238154145223284,0.00252300483074467
186.66666666666663,0.032018790649627274,0.0024911265804743016,0.03238154145223284,0.00252300483074467
188.13036458546796,0.03265793891264699,0.0024961898986339184,0.033124560886997,0.0025352834731299186
190.69525765301677,0.033911179570229356,0.002495587775042133,0.03397233471965548,0.0025359956464891006
194.52954251174498,0.03595013317799213,0.002482920639122062,0.03534115447872242,0.0025214888566904383
199.2576825398862,0.03959026094777785,0.0024515744323750296,0.03716075075644107,0.00249774477806025
203.88720280565104,0.043617831274737576,0.0024167033610076293,0.03931678116374986,0.0024667016151634358
208.2511723780916,0.04782600417562865,0.0023790965760776394,0.0417573744039214,0.0024282634419022114
211.1958113625216,0.05076914004217824,0.002333746099264187,0.044456727443383234,0.002382479903474467
212.74197438294902,0.052133203247001075,0.002320757390133416,0.047353447793897864,0.0023325412577623462
213.33333333333326,0.052496248564736114,0.0023252615956481037,0.05025866006947748,0.0022865918191120878
213.33333333333326,0.052496248564736114,0.0023252615956481037,0.05025866006947748,0.0022865918191120878
214.74412650808154,0.053187559032420145,0.002320590359909634,0.05279953715669521,0.0022537235603195794
217.25131994875855,0.05417390401930389,0.0023165995458922064,0.05487141360900142,0.0022337696221389927
221.0856048074868,0.055333027724579625,0.0023167128369758687,0.05678284091708439,0.0022129745926690535
225.7860998303884,0.057120473683956716,0.0023036837280205657,0.0588573902646676,0.0021819226706453255
230.42503114084187,0.05894206530850228,0.002310103163013843,0.06128071515206043,0.0021415907478121877
234.832897535592,0.060676037414150126,0.002341521181231567,0.0636638877108359,0.0021079514047956088
237.77753652002195,0.06113704299131209,0.002412920648082641,0.06586273868014542,0.002084311714807545
239.38726662972226,0.06135912745976117,0.002447015482874285,0.06758488694983782,0.002076022406825229
239.99999999999991,0.06141419733472079,0.002455133566247235,0.06881382155446096,0.002081024706596894
239.99999999999991,0.06141419733472079,0.0024551335662472374,0.06881382155446096,0.002081024706596894
241.35788843069514,0.061586722428690205,0.002468065636188577,0.06994398091796891,0.0020764278548922152
243.8073822445004,0.06204376487325124,0.002499450162972541,0.07146526007630817,0.002045099310615647
247.6416671032286,0.06300485577925846,0.00256214981831558,0.07348917438621731,0.001999312193719321
252.3145171208906,0.06547710354128188,0.0026363069453763837,0.0757863518232342,0.0019560697008079676
256.96285947603263,0.06791363974115291,0.002699159551969415,0.07801067253494572,0.0019235814709816278
261.4146226930924,0.07001140632227022,0.0027460048549283033,0.07983637725309525,0.0019066752474248278
264.3592616775224,0.06988993063115514,0.0028247791660651585,0.08103854485850304,0.001910317251855658
266.03255887649556,0.06979781578921776,0.002872321367906991,0.08152848662566414,0.0019384693267172305
266.6666666666666,0.0697374125567553,0.002893406370765337,0.08147992691642354,0.001980366409420194
266.6666666666666,0.0697374125567553,0.0028934063707653362,0.08147992691642354,0.001980366409420194
267.97165035330875,0.06978057652175643,0.0029221542904330675,0.08143405793644025,0.002005211948848147
270.3634445402422,0.07010865488216514,0.002966066521133146,0.08154827652505874,0.0020308189492396645
274.19772939897035,0.07112832502880856,0.0030190556889148294,0.08140900135129289,0.002071249643125532
278.84293441139283,0.07174042576707314,0.0030979463170151228,0.08065362101079859,0.002128597448049393
283.5006878112235,0.07233518463882303,0.003156885370222181,0.0793602752431905,0.0021977632844466586
287.96708330238636,0.07301046586869317,0.0031808403115640566,0.07785457205582971,0.002264059979056285
290.9409868350228,0.07418357839069348,0.003208440050134845,0.07641621353035438,0.0023220588133850556
292.6778511232688,0.07476608008915957,0.003222609994328192,0.07504258659495434,0.00238370286005891
293.33333333333326,0.07484344672568788,0.003225296859178078,0.07333494217487707,0.0024599821363733903
293.33333333333326,0.07484344672568788,0.0032252968591780736,0.07333494217487707,0.0024599821363733903
294.58541227592235,0.07503131240970726,0.003233981329834984,0.07115410094972079,0.002548127145744247
296.919506835984,0.07519524181783814,0.003258770346583739,0.06855404319110579,0.002646190085914255
300.75379169471216,0.07502540883889626,0.0033197636692835976,0.06551274021364123,0.002753711069675768
305.37135170189504,0.07470029742124257,0.0033739227240139457,0.06222849563493646,0.0028586280562193965
310.0385161464143,0.07542664322979047,0.0033861318326473535,0.05936894152962126,0.0029288505122985653
314.5049116375772,0.07789085547716496,0.0033336652833641615,0.057697823282482096,0.002948492687531354
317.5227119925232,0.08085549921817263,0.0033079616005051876,0.05765247633566387,0.0029377146065423677
319.3231433700421,0.08261719665971257,0.0032947093108941883,0.05846114728914571,0.0029358010752599936
319.99999999999994,0.08318761331619254,0.0032919919831878993,0.05950849462292989,0.0029393121891078413
319.99999999999994,0.08318761331619254,0.0032919919831879,0.05950849462292989,0.0029393121891078413
321.19917419853596,0.08434986833569061,0.003279956154554716,0.060913340592640336,0.002921584305898372
323.4755691317257,0.0865307369367571,0.0032599498675207565,0.06277943877152756,0.002903238554108224
327.30985399045403,0.09013193032709638,0.003234313907483534,0.06429315356254878,0.002899244292480523
331.89976899239736,0.092811840315284,0.0032440825147264777,0.06482215701691568,0.002917095815559807
336.57634448160513,0.09485849916348338,0.003252456264801462,0.06458099653989671,0.002954329885656824
341.04273997276806,0.09620604462067292,0.003241103687436851,0.0643683144226598,0.0029756894261200677
344.10443715002367,0.0978289006204641,0.003222826749053416,0.06505686140393879,0.002949794870037208
345.96843561681527,0.09885966551869611,0.0032100466531300867,0.0670129534948475,0.002892366856732192
346.6666666666666,0.09922868478717449,0.003203951776541469,0.06980095865380147,0.0028384998700406515
346.6666666666666,0.09922868478717449,0.0032039517765414713,0.06980095865380147,0.0028384998700406515
347.8129361211495,0.09986198295042183,0.003197987600127475,0.07279989752247054,0.002790969194641066
350.0316314274675,0.10100880253125462,0.0031878001598288374,0.07572603867225923,0.0027440501963659756
353.8659162861958,0.10271650069456303,0.0031749047357779872,0.07862767443618333,0.0026913640275844403
358.4281862828996,0.10464974605251774,0.003142835078435027,0.08169059708327364,0.002623683614331493
363.114172816796,0.10696928214345328,0.003086002409938417,0.08507127136431376,0.002533318518507481
367.58056830795886,0.10993717272536171,0.0029906795912487704,0.08884047499176925,0.002417539325991035
370.68616230752406,0.1127346595687064,0.0028976102755473047,0.09299833092880765,0.002278678575039148
372.61372786358857,0.11459117473426317,0.002836096958174657,0.09740110763835876,0.0021223257957728838
373.33333333333326,0.11535083979473021,0.0028118094170403074,0.10192837609462588,0.0019587479817402905
373.33333333333326,0.11535083979473021,0.0028118094170403074,0.10192837609462588,0.0019587479817402905
374.42669804376317,0.11656270455183292,0.002773432664839596,0.10637949018053756,0.0018040942571255958
376.5876937232094,0.11900437756085756,0.0026957217333776944,0.11059213188040301,0.0016492175760155895
380.4219785819376,0.12353849069171666,0.002549756617481776,0.11447923740784285,0.0014922443254826161
384.9566035734017,0.12875883534778246,0.002388655646186614,0.1179652711846473,0.0013369237563864052
389.6520011519866,0.13369801742991552,0.0022403115456562546,0.12098398210431491,0.0011868383471246814
394.11839664314965,0.13737975163526522,0.0021351392649218144,0.12347096780367164,0.0010467294461133547
397.26788746502444,0.13879095345587533,0.0020867475741564497,0.12538316205937725,0.0009240600032091278
399.2590201103618,0.13941363664985065,0.0020622857676745217,0.12668126103354957,0.0008305518503875819
399.9999999999999,0.1394655607925578,0.00205761826199027,0.12733390198348507,0.0007807902441856695
